numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
78922;2,01706E+13;101540;0;mq;110;6.600000;303.250000;296.950000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;-140;mq;300.250000;mq;304.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,01706E+13;101660;80;1;100;6.500000;302.350000;296.050000;69;42780;0;mq;mq;mq;2;800;mq;mq;mq;101570;mq;mq;-120;299.250000;mq;mq;304.350000;mq;mq;mq;9.800000;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq
81401;2,01706E+13;101390;0;mq;100;1.700000;302.450000;297.350000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;-220;mq;297.350000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,01706E+13;101480;110;1;0;0.000000;298.150000;296.950000;93;60000;0;mq;mq;90;1;800;mq;mq;mq;101390;mq;mq;-100;297.050000;mq;mq;mq;298.050000;mq;mq;0.700000;3.600000;-10;mq;mq;mq;mq;0.400000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;1;mq;960;5;mq;1680;6;mq;2220;mq;9;mq
81408;2,01706E+13;101460;0;mq;50;1.400000;298.750000;297.150000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;-110;mq;297.150000;mq;306.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;5.200000;5.400000;5.600000;17.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,01706E+13;101430;0;mq;70;1.700000;299.150000;296.850000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100230;mq;mq;-210;297.150000;mq;299.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,01706E+13;99650;10;1;100;6.700000;247.050000;238.650000;42;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99060;mq;mq;mq;246.250000;mq;248.550000;mq;mq;mq;mq;mq;13.400000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,01706E+13;101570;-30;8;290;7.100000;293.850000;288.650000;72;30000;3;2;2;75;2;800;38;23;11;100730;mq;mq;-310;mq;mq;mq;mq;288.250000;mq;mq;10.900000;10.900000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;600;1;8;700;2;3;4000;1;0;7500
07015;2,01706E+13;101320;-170;8;150;5.200000;301.350000;287.550000;43;19880;0;mq;mq;mq;5;1750;mq;mq;mq;100790;mq;mq;-490;mq;mq;mq;mq;287.850000;mq;mq;7.500000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq
07020;2,01706E+13;101710;-10;8;280;8.000000;289.650000;286.550000;82;10000;1;0;mq;40;3;1750;32;20;10;101610;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;11.500000;11.500000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;3;8;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq
07027;2,01706E+13;101720;30;3;310;7.200000;291.650000;289.050000;85;18220;0;mq;mq;100;8;250;mq;mq;mq;100930;mq;mq;-100;mq;mq;mq;mq;283.550000;mq;mq;10.200000;10.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;2;mq;270;5;mq;600;7;mq;810;mq;mq;mq
07037;2,01706E+13;101490;-90;7;240;3.900000;298.450000;286.950000;49;18980;0;mq;mq;75;1;450;mq;mq;mq;99750;mq;mq;-340;mq;mq;mq;mq;283.150000;mq;mq;6.000000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;480;5;mq;2760;6;mq;3960;mq;mq;mq
07072;2,01706E+13;101450;-110;6;250;3.000000;302.050000;289.650000;47;20000;0;mq;mq;mq;4;1750;mq;mq;mq;100380;mq;mq;-470;mq;mq;mq;mq;287.950000;mq;mq;5.800000;7.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1740;4;mq;7440;mq;mq;mq;mq;mq;mq
07110;2,01706E+13;101910;50;3;250;6.600000;290.750000;284.550000;67;19360;0;mq;mq;90;7;800;mq;mq;mq;100750;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;11.200000;11.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;6;mq;810;7;mq;1020;mq;mq;mq;mq;mq;mq
07117;2,01706E+13;101810;20;3;270;8.300000;290.950000;285.450000;70;6000;1;0;mq;40;3;800;31;22;mq;101120;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;14.300000;15.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;1;8;600;2;3;2500;mq;mq;mq;mq;mq;mq
07130;2,01706E+13;101720;-60;7;250;5.800000;296.450000;290.250000;68;60000;0;mq;mq;90;7;800;mq;mq;mq;101290;mq;mq;-140;mq;mq;mq;mq;286.550000;mq;mq;9.300000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;840;5;mq;1020;7;mq;1200;mq;mq;mq
07139;2,01706E+13;101630;-30;8;220;5.900000;295.950000;288.250000;62;20000;0;mq;mq;100;8;2700;mq;mq;mq;99960;mq;mq;-240;mq;mq;mq;mq;288.050000;mq;mq;7.900000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;2700;8;mq;3480;mq;mq;mq;mq;mq;mq
07149;2,01706E+13;101480;-100;7;240;5.400000;302.050000;285.450000;36;35000;3;1;1;60;3;2800;30;23;11;100460;mq;mq;-400;mq;mq;mq;mq;mq;mq;mq;9.200000;9.200000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;3;2800;3;0;6000;mq;mq;mq;mq;mq;mq
07168;2,01706E+13;101470;-120;7;210;3.800000;302.550000;287.950000;41;20000;0;mq;mq;mq;2;3660;mq;mq;mq;100140;mq;mq;-430;mq;mq;mq;mq;287.550000;mq;mq;5.800000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3660;mq;mq;mq;mq;mq;mq;mq;mq;mq
07181;2,01706E+13;101420;-120;6;220;4.600000;301.650000;284.250000;34;60000;0;mq;mq;90;7;5820;mq;mq;mq;97590;mq;mq;-430;mq;mq;mq;mq;283.650000;mq;mq;7.100000;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;5820;7;mq;6540;mq;mq;mq;mq;mq;mq
07190;2,01706E+13;101440;-160;6;230;1.500000;303.150000;287.250000;38;19810;0;mq;mq;75;6;6720;mq;mq;mq;99740;mq;mq;-510;mq;mq;mq;mq;286.250000;mq;mq;2.200000;5.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;6720;mq;mq;mq;mq;mq;mq;mq;mq;mq
07207;2,01706E+13;101980;0;5;mq;mq;291.850000;287.350000;75;10000;1;0;mq;40;2;450;31;26;12;101470;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;2;8;500;1;3;2500;1;0;8000;mq;mq;mq
07222;2,01706E+13;101820;-10;5;280;6.200000;294.550000;289.750000;74;27970;0;mq;mq;100;7;450;mq;mq;mq;101520;mq;mq;-60;mq;mq;mq;mq;282.250000;mq;mq;8.200000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;510;7;mq;720;8;mq;2040;mq;mq;mq
07240;2,01706E+13;101620;-20;8;260;5.100000;301.650000;289.250000;47;15460;0;mq;mq;mq;1;1750;mq;mq;mq;100350;mq;mq;-260;mq;mq;mq;mq;289.450000;mq;mq;8.500000;8.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq
07255;2,01706E+13;101490;-120;7;280;3.700000;303.650000;286.850000;36;20000;0;mq;mq;mq;1;6660;mq;mq;mq;99630;mq;mq;-360;mq;mq;mq;mq;289.150000;mq;mq;6.500000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6660;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,01706E+13;101470;-120;8;170;3.400000;303.650000;288.950000;41;20070;0;mq;mq;mq;1;6720;mq;mq;mq;98940;mq;mq;-380;mq;mq;mq;mq;288.350000;mq;mq;5.700000;6.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6720;mq;mq;mq;mq;mq;mq;mq;mq;mq
07299;2,01706E+13;101410;-110;6;280;3.200000;304.450000;286.750000;34;50000;2;0;0;40;2;mq;30;28;11;98380;mq;mq;-400;mq;mq;mq;mq;286.950000;mq;mq;5.600000;5.700000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;3;5000;1;0;8000;mq;mq;mq;mq;mq;mq
07335;2,01706E+13;101590;-60;8;260;3.700000;303.350000;289.050000;42;42800;0;mq;mq;mq;0;mq;mq;mq;mq;100240;mq;mq;-250;mq;mq;mq;mq;285.250000;mq;mq;9.900000;9.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07434;2,01706E+13;101530;-60;7;280;2.400000;302.050000;289.650000;47;18410;0;mq;mq;mq;0;mq;mq;mq;mq;97060;mq;mq;-180;mq;mq;mq;mq;288.850000;mq;mq;5.300000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07460;2,01706E+13;101390;-100;8;80;1.400000;304.750000;289.550000;40;56870;0;mq;mq;mq;0;mq;mq;mq;mq;97790;mq;mq;-320;mq;mq;mq;mq;289.750000;mq;mq;2.400000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07471;2,01706E+13;mq;-60;7;240;3.200000;302.450000;287.850000;41;20000;0;mq;mq;mq;5;2250;mq;mq;mq;92310;mq;815;-170;mq;mq;mq;mq;281.850000;mq;mq;5.000000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;2280;mq;mq;mq;mq;mq;mq;mq;mq;mq
07481;2,01706E+13;101450;-140;8;210;1.600000;304.950000;288.450000;37;60000;3;0;0;40;0;7500;30;20;19;98780;mq;mq;-270;mq;mq;mq;mq;mq;mq;mq;3.200000;4.700000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;1;7500;2;0;8000;mq;mq;mq;mq;mq;mq
07510;2,01706E+13;101720;30;3;280;6.000000;301.850000;290.750000;51;25830;0;mq;mq;mq;0;mq;mq;mq;mq;101170;mq;mq;-40;mq;mq;mq;mq;290.150000;mq;mq;9.100000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07535;2,01706E+13;101550;-80;6;360;1.600000;304.750000;289.150000;39;19890;0;mq;mq;mq;0;mq;mq;mq;mq;98650;mq;mq;-150;mq;mq;mq;mq;288.750000;mq;mq;3.900000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07558;2,01706E+13;101330;-90;7;240;4.400000;304.150000;282.950000;27;19560;0;mq;mq;mq;mq;mq;mq;mq;mq;93630;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;8.500000;9.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,01706E+13;101510;-140;8;190;3.600000;306.050000;284.550000;27;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100680;mq;mq;-90;mq;mq;mq;mq;288.950000;mq;mq;6.100000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,01706E+13;mq;-80;8;210;5.200000;303.150000;286.050000;35;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91850;mq;1561;100;mq;mq;mq;mq;285.250000;mq;mq;9.400000;9.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,01706E+13;101740;50;3;250;6.100000;301.250000;291.950000;57;20200;0;mq;mq;mq;0;mq;mq;mq;mq;101070;mq;mq;60;mq;mq;mq;mq;293.950000;mq;mq;9.000000;10.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07621;2,01706E+13;101630;70;3;290;7.500000;299.950000;293.550000;68;17160;0;mq;mq;mq;0;mq;mq;mq;mq;97560;mq;mq;40;mq;mq;mq;mq;291.850000;mq;mq;10.700000;10.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,01706E+13;101420;-60;7;80;1.100000;304.950000;290.850000;43;20000;0;mq;mq;mq;1;7500;mq;mq;mq;96870;mq;mq;-110;mq;mq;mq;mq;288.950000;mq;mq;2.800000;4.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7500;mq;mq;mq;mq;mq;mq;mq;mq;mq
07630;2,01706E+13;101470;-100;6;50;1.200000;307.350000;287.250000;30;22150;0;mq;mq;mq;0;mq;mq;mq;mq;99810;mq;mq;-150;mq;mq;mq;mq;288.350000;mq;mq;3.800000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07643;2,01706E+13;101730;-90;8;170;3.500000;298.650000;289.250000;56;41770;0;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;100;mq;mq;mq;mq;291.650000;mq;mq;5.000000;5.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07650;2,01706E+13;101690;-110;7;240;3.000000;303.450000;283.950000;30;19780;0;mq;mq;mq;0;mq;mq;mq;mq;101330;mq;mq;160;mq;mq;mq;mq;289.350000;mq;mq;4.300000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07661;2,01706E+13;101740;-100;8;200;3.500000;297.650000;291.150000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100200;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;5.300000;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07690;2,01706E+13;101690;-120;8;180;3.000000;298.650000;290.050000;59;50000;2;0;0;0;0;mq;30;20;10;101390;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07747;2,01706E+13;101680;-60;6;70;3.800000;300.550000;290.150000;53;43810;0;mq;mq;mq;0;mq;mq;mq;mq;101180;mq;mq;10;mq;mq;mq;mq;294.350000;mq;mq;5.700000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07761;2,01706E+13;101620;-120;8;190;4.700000;301.050000;286.950000;42;50000;2;0;0;10;1;1250;31;20;10;101520;mq;mq;-110;mq;mq;mq;mq;287.150000;mq;mq;6.700000;6.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq
07790;2,01706E+13;101640;-120;8;40;2.400000;301.950000;288.450000;44;40000;2;0;0;0;0;mq;30;20;10;101500;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;3.700000;7.700000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,01706E+13;101440;10;mq;100;2.800000;300.150000;293.950000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;-70;mq;298.250000;mq;304.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,01706E+13;101760;0;mq;180;2.200000;298.950000;296.650000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;-120;mq;296.150000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,01706E+13;101800;0;mq;120;10.800000;299.450000;292.850000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101720;mq;mq;-20;mq;297.350000;mq;301.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,01706E+13;102290;40;3;130;8.700000;296.250000;288.350000;61;60000;0;mq;mq;mq;3;1250;mq;mq;mq;102140;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;12.200000;13.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;1;mq;1200;3;mq;1860;mq;mq;mq;mq;mq;mq
61996;2,01706E+13;102990;30;1;270;10.300000;285.750000;281.250000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102640;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;17.000000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,01706E+13;100590;-270;8;320;20.100000;283.150000;282.350000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;28.800000;30.400000;-10;mq;mq;mq;mq;0.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61998;2,01706E+13;100930;220;1;250;14.400000;272.250000;272.250000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100550;mq;mq;640;mq;mq;mq;mq;mq;mq;mq;mq;22.100000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
67005;2,01706E+13;101540;30;3;130;4.600000;300.150000;292.750000;64;20000;1;1;1;25;2;800;38;20;10;101460;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;6.500000;9.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;660;2;6;1200;mq;mq;mq;mq;mq;mq
71805;2,01706E+13;101320;-180;8;220;5.300000;282.850000;278.050000;72;15000;2;2;2;90;1;3500;30;23;11;101230;mq;mq;1200;mq;mq;mq;mq;281.150000;mq;mq;7.400000;7.400000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;3500;7;0;7000;mq;mq;mq;mq;mq;mq
78897;2,01706E+13;101740;0;0;60;6.800000;303.950000;293.250000;53;56780;mq;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78922;2,01706E+13;101570;0;mq;90;7.000000;302.750000;296.450000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;-150;mq;300.250000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,01706E+13;101660;0;0;100;7.500000;303.350000;296.050000;65;42310;0;mq;mq;75;5;800;mq;mq;mq;101570;mq;mq;-170;mq;mq;mq;mq;mq;mq;mq;11.600000;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;840;6;mq;1680;mq;mq;mq;mq;mq;mq
81401;2,01706E+13;101380;10;mq;100;3.000000;304.450000;297.050000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101320;mq;mq;-190;mq;297.350000;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,01706E+13;101450;-30;8;50;0.900000;298.550000;297.350000;93;24680;61;mq;mq;90;5;250;mq;mq;mq;101360;mq;mq;-100;mq;mq;mq;mq;298.050000;mq;mq;1.900000;2.100000;-10;mq;mq;mq;mq;1.600000;3.600000;4.200000;4.200000;4.200000;mq;mq;mq;mq;1;mq;210;5;mq;900;6;mq;1560;mq;mq;mq
81408;2,01706E+13;101400;10;mq;90;1.900000;302.450000;296.850000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;-100;mq;297.150000;mq;306.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;5.200000;5.400000;17.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,01706E+13;101430;0;mq;60;1.400000;302.050000;296.750000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100240;mq;mq;-170;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,01706E+13;99650;0;5;100;8.200000;247.450000;238.950000;41;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99060;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;13.400000;17.000000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,01706E+13;101630;50;3;280;7.300000;289.550000;284.650000;73;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100780;mq;mq;-220;289.250000;mq;297.050000;mq;289.950000;mq;mq;11.800000;13.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07015;2,01706E+13;101460;120;3;250;8.400000;293.350000;286.750000;66;36640;0;mq;mq;mq;1;800;mq;mq;mq;100910;mq;mq;-350;292.150000;mq;301.950000;mq;290.950000;mq;mq;12.400000;12.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq
07020;2,01706E+13;101740;30;1;250;9.000000;288.450000;285.750000;84;10000;2;0;mq;25;2;1750;32;20;10;101640;mq;mq;-30;288.050000;mq;289.950000;mq;mq;mq;mq;11.900000;12.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;2;8;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq
07027;2,01706E+13;101760;40;3;280;4.400000;290.150000;285.250000;73;19320;0;mq;mq;100;8;1250;mq;mq;mq;100970;mq;mq;-40;289.750000;mq;296.550000;mq;290.950000;mq;mq;6.600000;10.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;mq;1230;8;mq;1440;mq;mq;mq;mq;mq;mq
07037;2,01706E+13;101640;110;3;300;6.300000;292.050000;287.150000;73;19350;0;mq;mq;90;7;450;mq;mq;mq;99860;mq;mq;-200;291.350000;mq;300.250000;mq;293.550000;mq;mq;9.200000;9.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;570;6;mq;720;7;mq;1140;mq;mq;mq
